page,block_id,x0,y0,x1,y1,text
14,55,98.21949768066406,172.3994903564453,205.03366088867188,185.19749450683594,Management Capital
14,56,112.87969970703125,203.83181762695312,190.5621795654297,220.19631958007812,豊田通商らしい
14,57,89.408203125,221.82931518554688,213.8267059326172,238.19381713867188,事業を生み出す経営資本
14,58,600.944580078125,248.72410583496094,785.3224487304688,260.5986022949219,豊田通商は経営資本を活かし、価値創造の取り組み
14,59,600.7066040039062,263.7265930175781,789.449462890625,275.6011047363281,を推進することで、Core Value、Social Value、
14,60,600.944580078125,278.7290954589844,785.6329345703125,290.6036071777344,Nature Valueの3つの領域を大きく育てていき
14,61,600.6470947265625,293.7315979003906,785.44189453125,305.6061096191406,ます。そして、企業価値の向上と地球課題の解決を
14,62,600.944580078125,308.7341003417969,785.800048828125,320.6086120605469,両立させ、Missionである「未来の子供たちにより
14,63,600.7745971679688,323.7366027832031,765.7280883789062,335.6111145019531,良い地球を届ける」ことを目指していきます。
14,64,278.82861328125,478.34307861328125,548.5013427734375,490.21759033203125,マテリアリティを特定し、豊田通商らしい経営資本を原動力に「成長戦略」
14,65,274.96112060546875,493.3455810546875,548.5035400390625,505.2200927734375,"「財務戦略」
「人事戦略」
「サステナビリティ経営」の4つの取り組みを通じて、"
14,66,279.21112060546875,508.34808349609375,362.29864501953125,520.2225952148438,価値創造を行います。
14,67,59.52862548828125,248.74110412597656,244.0364227294922,260.6156005859375,豊田通商は強みの源泉である「豊田通商DNA」を
14,68,59.52862548828125,263.74359130859375,223.21397399902344,275.61810302734375,基に独自の経営資本を築き上げてきました。
14,69,59.43512725830078,278.74609375,243.90634155273438,290.62060546875,中でも人的資本と社会関係資本は、豊田通商らしい
14,70,59.52862548828125,293.74859619140625,207.2577667236328,305.62310791015625,事業を生み出す原動力となる強みです。
14,71,42.36940002441406,14.973682403564453,802.4080200195312,33.5496826171875,"価値創造ストーリー
02
Toyota Tsusho Integrated Report 2025
13"
14,72,868.577880859375,94.28360748291016,955.835205078125,108.46760559082031,"01
社長メッセージ"
14,73,868.577880859375,119.72380065917969,975.7843627929688,134.00770568847656,"02
価値創造ストーリー"
14,74,892.3889770507812,137.82778930664062,1007.6362915039062,149.0037841796875,Mission・Vision・Valuesの継承​
14,75,892.3889770507812,154.49978637695312,1002.9649658203125,176.67578125,"成長の歴史を通じて築き上げた​
豊田通商の「強み」と「らしさ」​"
14,76,892.3889770507812,182.17178344726562,947.3089599609375,193.3477783203125,価値創造モデル
14,77,892.3889770507812,198.76377868652344,971.0209350585938,210.1477813720703,価値創造モデルの構成
14,78,888.3889770507812,215.51577758789062,1032.844970703125,237.6917724609375,"豊田通商らしい事業を生み出す経営資本
（Management Capital）"
14,79,888.3889770507812,243.18777465820312,1009.4209594726562,276.36376953125,"“Be the Right ONE”を実現する​
豊田通商の価値創造の取り組み​
（Value Creation）​"
14,80,888.3889770507812,281.8597717285156,988.81298828125,315.0357666015625,"経済も地球もより良くする​
豊田通商の長期に目指す姿​
（Outcome）"
14,81,892.3009643554688,320.5317687988281,1002.1249389648438,342.707763671875,"中期経営計画（2026年3月期〜​
2028年3月期）の概要"
14,82,868.577880859375,353.768798828125,929.2396240234375,367.9330139160156,"03
成長戦略"
14,83,868.577880859375,379.2891845703125,929.5543212890625,393.4731140136719,"04
事業戦略"
14,84,868.577880859375,404.84912109375,929.2396240234375,419.0133056640625,"05
財務戦略"
14,85,868.577880859375,430.3695068359375,929.5543212890625,444.55340576171875,"06
人事戦略"
14,86,868.577880859375,455.90960693359375,985.325439453125,470.0936279296875,"07
サステナビリティ経営​"
14,87,868.577880859375,481.4497985839844,909.5543212890625,495.63372802734375,"08
環境"
14,88,868.577880859375,506.9898681640625,912.204345703125,521.1738891601562,"09
社会​"
14,89,868.577880859375,532.5499267578125,936.1257934570312,546.714111328125,"10
ガバナンス"
14,90,868.577880859375,558.0703125,966.3846435546875,572.2542114257812,"11
データセクション​"
15,0,42.518798828125,39.66749954223633,452.6921691894531,69.43387603759766,"価値創造モデルの構成
豊田通商らしい事業を生み出す経営資本（Management Capital）"
15,1,142.018798828125,109.1777114868164,232.03858947753906,119.84271240234375,Management Capital
15,2,133.0634002685547,130.2078094482422,610.8577270507812,159.43780517578125,"豊田通商らしい
事業を生み出す経営資本
豊田通商グループはアフリカの約２万人の従業員をはじめ、世界約130カ国・地域に約７万人"
15,3,274.8501892089844,162.08702087402344,610.9512329101562,173.96151733398438,の従業員がそれぞれの現場で活躍しています。この7万人の従業員の多様性を融合し、豊田
15,4,274.960693359375,177.0895233154297,538.4453125,188.96401977539062,通商DNAを発揮することで、豊田通商らしい事業を生み出しています。
15,5,274.9599914550781,129.02760314941406,412.27490234375,141.83460998535156,豊田通商らしい事業を生み出す人財
15,6,274.960693359375,383.5537109375,582.5332641601562,395.42822265625,多様なパートナーと共に現場で課題に向き合い、共に乗り越えていくことで、約130
15,7,274.6206970214844,398.55621337890625,582.5211791992188,410.43072509765625,カ国・地域へ事業を展開、グループ会社997社のグローバルネットワークを築き上げ
15,8,274.62921142578125,413.5587158203125,582.6300659179688,425.4332275390625,てきました。この多様なパートナーとの強固なつながりとグローバルネットワークは
15,9,274.9607238769531,428.56121826171875,523.3485107421875,440.43572998046875,豊田通商らしい事業を生み出すための大切な経営資本の一つです。
15,10,274.9617004394531,365.720703125,441.6065368652344,378.5277099609375,多様なパートナーとグローバルネットワーク
15,11,365.6687927246094,254.3983917236328,678.8626708984375,266.27288818359375,私たちの大切にしている「豊田通商DNA」を軸として、重要な経営資本である人的資本
15,12,365.09930419921875,269.40087890625,644.9201049804688,281.275390625,と社会関係資本を相互に活用しながら持続可能な成長を目指していきます。
15,13,365.6687927246094,236.56520080566406,422.92681884765625,249.37220764160156,豊田通商DNA
15,14,667.0051879882812,384.2510070800781,702.0051879882812,394.2120056152344,事業展開国
15,15,663.0051879882812,394.6829833984375,706.0060424804688,418.40997314453125,"約130カ国
・地域"
15,16,726.232177734375,387.4472961425781,767.5819702148438,413.53228759765625,"グループ会社
997社"
15,17,610.5545043945312,388.90618896484375,633.5005493164062,399.86328125,多様な
15,18,603.5706176757812,400.9028015136719,640.1986694335938,411.8598937988281,パートナー
15,19,72.14289855957031,482.6847229003906,189.96690368652344,494.0686950683594,歴史を重ね築き上げた事業の知見
15,20,72.09259796142578,493.6847229003906,167.8125,505.0686950683594,● 自動車関連事業：約80年
15,21,72.09259796142578,504.6846923828125,161.7957000732422,516.0686645507812,● アフリカ事業：約170年
15,22,72.09259796142578,515.6846923828125,168.28448486328125,527.0686645507812,● 循環型静脈事業：約50年
15,23,72.09259796142578,526.6846923828125,198.79649353027344,538.0686645507812,● 再生可能エネルギー事業：約40年
15,24,70.66290283203125,469.72137451171875,412.4932861328125,494.0686950683594,"知的資本
成長戦略と安定経営の基盤"
15,25,317.65899658203125,493.6847229003906,401.6349792480469,505.0686950683594,● 総資産：7兆 574億円
15,26,317.65899658203125,504.6846923828125,494.5389709472656,516.0686645507812,"● 親会社の所有者に帰属する当期利益：3,625億円"
15,27,317.65899658203125,515.6846923828125,414.6829528808594,527.0686645507812,"● 自己資本：2兆6,242億円"
15,28,317.65899658203125,526.6846923828125,371.9781494140625,538.0686645507812,● ROE：14.2％
15,29,316.22979736328125,469.72137451171875,658.6983032226562,494.0686950683594,"財務資本(2025年3月期実績）
事業を通じた環境への貢献"
15,30,564.7839965820312,493.6847229003906,685.9113159179688,505.0686950683594,● GHG削減貢献量：45百万t-CO2
15,31,564.7839965820312,504.6846923828125,721.2398681640625,516.0686645507812,● 再生可能エネルギー当社持分容量：4.2GW
15,32,564.7839965820312,515.6846923828125,777.8479614257812,527.0686645507812,"● 金属分野における資源循環ビジネスの取扱量：6,800千トン"
15,33,563.0847778320312,469.72137451171875,668.9268798828125,482.52838134765625,自然資本(2025年3月期実績）
15,34,394.9266052246094,288.28057861328125,458.22625732421875,312.5946044921875,"for us
私たちの基盤となる大切なこころ
Humanity"
15,35,482.960693359375,288.28057861328125,560.3899536132812,312.5946044921875,"for you
歴史のなかで培い変わらず大切にする行動
Gembality"
15,36,570.3328247070312,288.28057861328125,640.8065795898438,312.5946044921875,"for future
これからの私たちが育んでいきたい志
Beyond"
15,37,71.4104995727539,237.22120666503906,98.9905014038086,247.1822052001953,知的資本
15,38,71.4104995727539,273.8802185058594,98.9905014038086,283.8412170410156,財務資本
15,39,71.4104995727539,310.5392150878906,98.7874984741211,320.5002136230469,自然資本
15,40,274.9599914550781,112.86170959472656,314.3599548339844,127.09170532226562,人的資本
15,41,365.66998291015625,220.40171813964844,397.63995361328125,234.6317138671875,Values
15,42,274.9599914550781,349.56170654296875,333.9599304199219,363.7917175292969,社会関係資本
15,43,154.46279907226562,191.64239501953125,220.60511779785156,212.8148956298828,"豊田通商らしい
事業を生み出す人財"
15,44,148.7478790283203,345.8948974609375,226.4775848388672,367.0674133300781,"多様なパートナーと
グローバルネットワーク"
15,45,174.42529296875,177.510986328125,200.03489685058594,186.760498046875,人的資本
15,46,168.05538940429688,371.0744934082031,206.40480041503906,380.3240051269531,社会関係資本
15,47,172.12750244140625,237.912109375,203.14320373535156,249.76211547851562,Values
15,48,160.0894012451172,308.5824890136719,215.18658447265625,320.677978515625,豊田通商DNA
15,49,42.36940002441406,14.973682403564453,802.4080200195312,33.5496826171875,"価値創造ストーリー
02
Toyota Tsusho Integrated Report 2025
14"
15,50,868.577880859375,94.28360748291016,955.835205078125,108.46760559082031,"01
社長メッセージ"
15,51,868.577880859375,119.72380065917969,975.7843627929688,134.00770568847656,"02
価値創造ストーリー"
15,52,892.3889770507812,137.82778930664062,1007.6362915039062,149.0037841796875,Mission・Vision・Valuesの継承​
15,53,892.3889770507812,154.49978637695312,1002.9649658203125,176.67578125,"成長の歴史を通じて築き上げた​
豊田通商の「強み」と「らしさ」​"
15,54,892.3889770507812,182.17178344726562,947.3089599609375,193.3477783203125,価値創造モデル
15,55,892.3889770507812,198.84378051757812,971.0209350585938,210.019775390625,価値創造モデルの構成
15,56,888.3889770507812,215.43577575683594,1032.844970703125,237.8197784423828,"豊田通商らしい事業を生み出す経営資本
（Management Capital）"
15,57,888.3889770507812,243.18777465820312,1009.4209594726562,276.36376953125,"“Be the Right ONE”を実現する​
豊田通商の価値創造の取り組み​
（Value Creation）​"
15,58,888.3889770507812,281.8597717285156,988.81298828125,315.0357666015625,"経済も地球もより良くする​
豊田通商の長期に目指す姿​
（Outcome）"
15,59,892.3009643554688,320.5317687988281,1002.1249389648438,342.707763671875,"中期経営計画（2026年3月期〜​
2028年3月期）の概要"
15,60,868.577880859375,353.768798828125,929.2396240234375,367.9330139160156,"03
成長戦略"
15,61,868.577880859375,379.2891845703125,929.5543212890625,393.4731140136719,"04
事業戦略"
15,62,868.577880859375,404.84912109375,929.2396240234375,419.0133056640625,"05
財務戦略"
15,63,868.577880859375,430.3695068359375,929.5543212890625,444.55340576171875,"06
人事戦略"
15,64,868.577880859375,455.90960693359375,985.325439453125,470.0936279296875,"07
サステナビリティ経営​"
